timestamp,operational_phase,propulsion_pressure,propulsion_thrust,propulsion_fuel_flow,thermal_temperature,thermal_surface_heat,structural_vibration,structural_stress,navigation_altitude,navigation_velocity,navigation_drift,guidance_trajectory_deviation,control_actuator_latency,control_fin_angle,sensors_signal_strength,sensors_radar_noise,power_voltage,power_current,system_health_score,mission_status,anomaly_label
2026-05-25 11:45:07.076094,Boost,147.1111644996117,708.1356672725107,31.346172862566068,578.5023884561244,375.9702544566415,0.5936507926453461,67.32081040230443,6999.560317991081,779.711256326081,0.0504258503120855,0.0774556029759372,0.041784761932861,4.7724611967811255,0.93454033968617,0.33572506035122207,275.2778329406383,3.6009178585203188,70.58157636146643,Stable,0.0
2026-05-25 11:45:07.176094,Boost,147.2473144352697,709.0002414876728,31.348209491461407,578.703720984264,376.12076932431484,0.5906296653765891,67.32832242386398,7001.135036857102,779.903439862263,0.05096717230132268,0.0776870868741962,0.041726166327716516,4.871819097353108,0.9343995461868781,0.33610985358470974,275.3150804219703,3.610637761032217,70.55690131858584,Stable,0.0
2026-05-25 11:45:07.276094,Boost,147.3231653387017,709.6920013815533,31.387856765435476,578.5248468668522,376.13900226486163,0.5934455418496227,67.36528008633006,6999.258744632491,780.2876057443747,0.050635241796813085,0.07797784094026879,0.04174497672706726,4.974281414735121,0.9358160001982984,0.3372751221706274,275.2811398880459,3.6032948220542624,70.55896668496678,Stable,0.0
2026-05-25 11:45:07.376094,Boost,147.46175048364847,710.5173288390822,31.377217184275143,578.7103809665988,376.07266772165855,0.595019481451986,67.31246908200238,7001.538265640912,780.0137749279028,0.05060887828915145,0.07767613258822509,0.041833619957653605,5.064291009773588,0.9347257233424711,0.33694388646771595,275.25671564896396,3.5949577359574003,70.53388285935706,Stable,0.0
2026-05-25 11:45:07.476094,Boost,147.28840628828536,711.4163669889664,31.34029142599959,578.52622294565,376.058136277241,0.5942153209469556,67.45888362994386,6999.299882408184,780.0579622391133,0.050790985627365025,0.0781454453016013,0.041850795595693054,5.1551202663247695,0.9344870890622908,0.33734436579493865,275.2603479768668,3.601834945791686,70.52869633687062,Stable,0.0
2026-05-25 11:45:07.576094,Boost,147.58974926602843,712.1034155661271,31.362583161734314,578.8210402765354,376.1749309287255,0.5925713883350533,67.38806175925367,6998.808280866383,780.0556159191148,0.05067607149784958,0.07778584075111943,0.04168974157560699,5.277655229293566,0.9350411609488628,0.3364033923256849,275.23969972629686,3.599783925028126,70.55977458831887,Stable,0.0
2026-05-25 11:45:07.676094,Boost,147.49224341845706,712.6127192082769,31.382971855594132,578.7656263554984,376.3495740555259,0.5919838061161947,67.39533839476353,6999.791493569046,780.2218415965174,0.050830771637409115,0.0777014085828544,0.04187434394496846,5.379681197263327,0.9347364538123527,0.3378900227265098,275.30682350175067,3.5946338777166944,70.55140965288054,Stable,0.0
2026-05-25 11:45:07.776094,Boost,147.50208361702747,713.1057732740377,31.393566989562096,578.7628268657113,376.34702503555803,0.590162956233855,67.37008033622426,6999.468224299038,779.8779558614924,0.0507751085141219,0.07800748055353628,0.04179879404977497,5.470495735375959,0.9343209977146923,0.33745648128345257,275.2912077760459,3.5943134684796934,70.58547196315476,Stable,0.0
2026-05-25 11:45:07.876094,Boost,147.48041204864595,713.7606974549167,31.36448440686948,578.7993387955245,376.18989238353214,0.5931810046166629,67.41568915097798,7000.596299785461,780.1376570216977,0.05057957622617329,0.07821058172061193,0.04191100818614114,5.562357566874446,0.9349473488260029,0.33760723534997616,275.2601911311574,3.6018128116691184,70.56275231372116,Stable,0.0
2026-05-25 11:45:07.976094,Boost,147.44789028957652,713.9184909803338,31.32072882136995,578.8743576877508,376.20561360716465,0.5909564889052239,67.47474531320911,6999.948605072807,779.833823467229,0.050720283936726555,0.07797543835950826,0.041918737261336506,5.652072744050258,0.934411994563438,0.33644823452232187,275.3016897106155,3.6027901901395145,70.57735965182067,Stable,0.0
2026-05-25 11:45:08.076094,Boost,147.65874986905874,713.9315704533797,31.39010927483183,578.9932068775211,376.41772937973906,0.5915096732052431,67.46373174173931,7000.627702394552,780.3966545311841,0.050913042474947136,0.07814681736780844,0.041787648200284584,5.768249813924423,0.9353832356576567,0.3378143162109377,275.2704184915629,3.595814971202702,70.54295963298966,Stable,0.0
2026-05-25 11:45:08.176094,Boost,147.60507589788452,714.1764190237952,31.355554109226595,578.8102755445417,376.23817696126474,0.5908924381003497,67.4579880205679,6999.7089785269145,779.8399217791407,0.050833860439887205,0.0782321005809959,0.041904640201481456,5.853567328652834,0.9349501588023491,0.3369293556066271,275.24900202059547,3.6038806682127786,70.56629328709474,Stable,0.0
2026-05-25 11:45:08.276094,Boost,147.49601358853016,713.7816521269363,31.339613747063026,578.9351886736378,376.3795912596182,0.5920610036492777,67.44566646858897,6999.334892628981,779.8235221393843,0.050809088335361116,0.07771391251535709,0.041760360734268545,5.951745341287801,0.9346416047806377,0.33675231679052414,275.27574799975815,3.6011396575872614,70.54861462817657,Stable,0.0
2026-05-25 11:45:08.376094,Boost,147.48928992057668,713.973028745116,31.322998292617406,578.9876605243041,376.29592844225476,0.5927339376038462,67.40795339225951,6999.416439452104,780.1099339626976,0.05121196865892119,0.07808694198057832,0.041976971248855056,6.065909622532079,0.9347963912640033,0.3374867535908375,275.26574336009975,3.6047834366277702,70.48886318376415,Stable,0.0
2026-05-25 11:45:08.476094,Boost,147.55341604738257,714.0660436198335,31.395293558370245,578.8652438133661,376.4774971321632,0.5931786197998424,67.36126039091671,7002.044938798031,780.0159576862865,0.050968731001515936,0.07759501875017029,0.041764928448531406,6.1578543534930565,0.9351145581995076,0.3374462616528637,275.2748304438057,3.604358481593357,70.5144418874863,Stable,0.0
2026-05-25 11:45:08.576094,Boost,147.6949021206899,713.3770968009229,31.380641368941436,579.211935403054,376.2859841423234,0.5917233305793379,67.40668974480535,7000.225170932227,780.0653704812522,0.05099006359515629,0.07798461406424256,0.04188007341769946,6.268203706525684,0.9348285118987666,0.3365655651697457,275.2311450332389,3.5993662523383883,70.52504402481482,Stable,0.0
2026-05-25 11:45:08.676094,Boost,147.51546679451417,712.8739847536253,31.37229857751692,578.8878671387388,376.43515521004144,0.5943195562381021,67.39926132604823,6998.016237790547,780.0454627590984,0.05078245883845025,0.07788476508153164,0.04182570484833461,6.362289743390357,0.9356041480268906,0.33827726152926346,275.2429240983931,3.6065423989204084,70.51911491734597,Stable,0.0
2026-05-25 11:45:08.776094,Boost,147.38463261409393,712.4428429774321,31.403024689776426,578.8986867423222,376.35115115409764,0.5921815237382462,67.44312394966926,6999.479790986546,779.7819215602385,0.050854790949923824,0.07814649195780422,0.041742156603033945,6.456812055072323,0.9352111184330021,0.3380944712062459,275.2896521993942,3.5955035356395184,70.54223506137738,Stable,0.0
2026-05-25 11:45:08.876094,Boost,147.4477257953447,711.792851999605,31.38611575568404,578.8451832012022,376.34585268920637,0.5911417998281899,67.40454807541157,7000.096866032476,780.3226717858159,0.05071869209960843,0.07813070831811507,0.041933033484713486,6.54467866462483,0.9349535693177703,0.33732388337305297,275.29464550405993,3.6095611780198027,70.5755003705941,Stable,0.0
2026-05-25 11:45:08.976094,Boost,147.40198557308273,711.2000994983127,31.403516173787565,579.1568431742652,376.1540419299675,0.5926334780035771,67.44620529119516,7001.8453996812505,780.1787084411778,0.05095362329265618,0.07800805922648775,0.0417803432251228,6.651892177391268,0.9343857716487312,0.33716680620403405,275.2901309715315,3.5964848572780563,70.51714195547098,Stable,0.0
2026-05-25 11:45:09.076094,Boost,147.15846423073546,710.5391258128441,31.340856048665202,578.980769113261,376.11814024753244,0.5952643300201825,67.41771118052252,7001.02869871589,780.2717899902534,0.05076829758447884,0.07795112762847947,0.04167028591022277,6.750786896244337,0.9347041314888496,0.33704692993036117,275.3073917741796,3.5998079890732892,70.50432011172828,Stable,0.0
2026-05-25 11:45:09.176094,Boost,147.3143637563972,709.4994967819433,31.36524435480685,578.770447924655,376.2562000522913,0.5924923789436121,67.3382299385923,6999.078282163518,779.8943338221779,0.05082619389571822,0.07798995763188481,0.04155035480678043,6.845046493544638,0.9349570344842413,0.33585245083925114,275.2758983896671,3.597731246805549,70.54420985024326,Stable,0.0
2026-05-25 11:45:09.276094,Boost,147.23890262646097,708.863784499955,31.330534601944922,578.9791116601984,376.2698890026113,0.5911915631628353,67.26996540546585,7002.4183557535725,780.083304708943,0.050804273133095955,0.07789699056158883,0.041749045543579645,6.95217470805301,0.9344392101718972,0.3367765372994061,275.27596460992356,3.598492836048481,70.56113598508098,Stable,0.0
2026-05-25 11:45:09.376094,Boost,147.24602939441746,708.0354487132429,31.35492899762451,578.8291706041583,376.13329056832936,0.5891270604859072,67.38110290181343,6999.9688396351985,780.0394736924469,0.05075805855381516,0.07786826952786279,0.04197187061377631,7.041962666933799,0.9352888631709563,0.3366881244114163,275.24916787272997,3.611694214650056,70.60139780114962,Stable,0.0
2026-05-25 11:45:09.476094,Boost,147.26560794121963,706.5838205683305,31.350912255605863,578.7899781116528,376.1063245328896,0.5910020146473166,67.36262135779899,7001.246329811075,780.2256005252403,0.0513379974801965,0.07816442640456243,0.04195752477031194,7.1495624534052435,0.9343852291032592,0.3361956227326057,275.2575647762961,3.598149117250356,70.50466062987535,Stable,0.0
2026-05-25 11:45:09.576094,Boost,147.12970573417107,705.8975647618371,31.364511299335625,578.6671978468705,376.2054656331346,0.5914946265955627,67.23485086399765,6998.8449915026,780.2320496263659,0.05060485070746299,0.07818343147512771,0.041757109590920896,7.251153568852033,0.934523657351893,0.3362618871349678,275.23128484879044,3.603404433489172,70.58831856999923,Stable,0.0
2026-05-25 11:45:09.676094,Boost,146.93462605763693,704.4442157109254,31.348718135266903,578.5635556480975,376.16979397668257,0.5902482820326351,67.32984251748461,6997.601836904749,780.0386101605916,0.05059001508981775,0.07783701671711278,0.04178849621468914,7.337812459936916,0.9345575331072871,0.3349185891466283,275.2666229880835,3.5990583883548544,70.6113850675299,Stable,0.0
2026-05-25 11:45:09.776094,Boost,146.77898563218778,703.2187316904315,31.355843528009956,578.6346155210998,376.0751350481576,0.5879379076934758,67.26348653599662,6998.5915685096315,779.6964097736313,0.05085015055132474,0.07790693563952347,0.04177618328985114,7.447418343079555,0.9350841304236645,0.33558264548778954,275.23400929330603,3.603746201718351,70.61304793041141,Stable,0.0
2026-05-25 11:45:09.876094,Boost,146.97971645825282,701.4761481991221,31.352761186362418,578.465050969298,376.10721607167824,0.588960638398773,67.23215086168331,6996.749666523804,780.3559323774175,0.050577686437327844,0.0778693771886443,0.041685832164484404,7.526396460987763,0.9344690093819887,0.33668171298369576,275.29904697924144,3.5978233619265163,70.63464177730661,Stable,0.0
2026-05-25 11:45:09.976094,Boost,146.68005884643978,700.3007256211924,31.376864642133594,578.680769542874,375.90685708010363,0.5923532256525763,67.26666845938236,7002.112089327253,780.111197486738,0.05062306886171833,0.07752393619834506,0.04172056855054054,7.62548004974382,0.934075604331636,0.33704910378704594,275.2875602644498,3.6010245283746367,70.57291411323331,Stable,0.0
2026-05-25 11:45:10.076094,Boost,146.57321599003112,698.3631379200922,31.322299149228183,578.2388079613845,375.92575508774195,0.592010706546003,67.23109180213197,7000.214532918886,779.8783125917217,0.05044796566621066,0.07777182517387898,0.04190962671111084,7.7317977767938855,0.9352356411772401,0.33532049356483623,275.24174617555184,3.602514793201891,70.61011332283006,Stable,0.0
2026-05-25 11:45:10.176094,Boost,146.46243957437449,697.1435932203165,31.30439802505384,578.5000463412435,376.03704010198834,0.5879744860733025,67.1775019376022,6999.075355981552,780.0813084276533,0.05074675323857007,0.07815151159305972,0.041857752701205495,7.835855196013816,0.9346277129895508,0.3358669526905975,275.28105785620454,3.597112754186654,70.62827116174097,Stable,0.0
2026-05-25 11:45:10.276094,Boost,146.36816095522582,695.3190804834244,31.322537381024546,578.223315248451,375.8593035520945,0.5901333533826122,67.14348408447994,7000.45262402998,779.6977812903095,0.050731812460097676,0.0776737121760243,0.041830325928919866,7.93343071971359,0.9343833086437788,0.33628180640687566,275.3268975722622,3.6110309036969026,70.60459932283783,Stable,0.0
2026-05-25 11:45:10.376094,Boost,146.22458317604801,693.6526303790257,31.295760999907305,578.1900783131738,375.81032721747624,0.5868226795713735,67.12132745378167,7000.18933403618,780.2110706134943,0.050549798181419615,0.07823832749496938,0.04166496568021393,8.036360096488908,0.9345142056006976,0.3351712293952655,275.2878195087672,3.6027237641729353,70.6769320668297,Stable,0.0
2026-05-25 11:45:10.476094,Boost,146.0701339477025,691.5052847026686,31.33544056078138,578.1684033435005,375.9289515943556,0.5905949867759506,67.0518441606254,7000.620933395614,779.7057576511442,0.050737063535383466,0.07804126770306836,0.04180383366403617,8.111647746385604,0.9355084750403675,0.33574498119624424,275.2732479353292,3.5990961161819306,70.59841749052721,Stable,0.0
2026-05-25 11:45:10.576094,Boost,145.94846086197677,689.704129690685,31.293946118084897,577.9039319418388,375.57476783393764,0.5883690060884588,67.03592624055695,7001.209531401137,779.9558331015926,0.05020315969130834,0.07787825581583319,0.04155849140519936,8.209004528046123,0.9345647471128742,0.3351703776753831,275.26047692475925,3.5972110619325974,70.70248744717014,Stable,0.0
2026-05-25 11:45:10.676094,Boost,145.862276972126,688.0929041497997,31.281933334329683,577.991494890982,375.6907747344632,0.5891141180990164,66.97148264991462,6999.710078846975,780.0488908899212,0.05041355328816109,0.07790094716567711,0.04186810844879106,8.294497666762929,0.93478417556731,0.3357521178735472,275.2641295341413,3.600366892094508,70.66387446166087,Stable,0.0
2026-05-25 11:45:10.776094,Boost,145.69083924507547,685.8250288006479,31.277289346915286,577.4683787650298,375.69875352037377,0.5844587903248065,66.96291358339434,6999.120160693899,780.2077679423965,0.05050055702613335,0.07759588706350054,0.04180448811159588,8.386501159865215,0.9346608667960729,0.33411170542831825,275.31308808191477,3.5951360079575463,70.73634183286616,Stable,0.0
2026-05-25 11:45:10.876094,Boost,145.54365898245157,684.1029409344059,31.29440268072272,577.6098547531045,375.47657613898934,0.587886279298277,66.92949943966902,7000.827775214372,780.0213089352869,0.05027925061724966,0.07771657959926417,0.04163877069713003,8.495199044130633,0.9343528228476374,0.3340580779968183,275.29690606807196,3.6071291810554,70.70794936762826,Stable,0.0
2026-05-25 11:45:10.976094,Boost,145.47276633328823,681.6903511648012,31.270057656089016,577.4860053036855,375.5067508093166,0.5863804772433234,66.88600824483262,7000.802332777885,780.1269925747225,0.05014268069126763,0.078047969106121,0.04192947166198016,8.57867981993354,0.9345551855854758,0.3347248257994531,275.3018380712063,3.6017250150896043,70.75002102580589,Stable,0.0
2026-05-25 11:45:11.076094,Boost,145.30485021227116,680.0483606875059,31.253429083080633,577.344984870758,375.2934520751808,0.5873388316822599,66.88352947362549,7000.1007358081215,779.9943666183101,0.05040915955578003,0.07762663469138954,0.04158263084165649,8.691928897724027,0.9343383350125611,0.33444802172753807,275.3035991053792,3.5996480557303543,70.70719375630354,Stable,0.0
2026-05-25 11:45:11.176094,Boost,145.3042393673455,677.5122942609298,31.292503034765417,577.3662045354009,375.2498608337354,0.5870155482617333,66.83118154875412,7002.177554188681,779.9935628098111,0.050587495526220536,0.0779514262629868,0.04180959056960334,8.75777986175677,0.9352477450576298,0.33418690957601466,275.3127811227325,3.6041839114174268,70.69011219954253,Stable,0.0
2026-05-25 11:45:11.276094,Boost,144.82843688432865,675.7181770225375,31.234902326636767,577.3331742378427,375.26727207036345,0.5852267989101599,66.82981286137411,6999.562177877138,780.0170954500696,0.050682741935449326,0.07745328038627869,0.04180629581018923,8.86968862725704,0.9349124555486962,0.3343941178589228,275.29448439276996,3.597113940887656,70.7063396281476,Stable,0.0
